302689 85.001-1-47
304889 350.000-2-31.1
301389 205.012-0001-025
301301 223.015-0005-051
301600 318.47-3-18
307005 305.019-2-48
307089 275.000-1-60.2
304400 277.000-1-51
301600 319.62-5-40
301600 318.74-5-31
301301 242.068-0002-044
306489 236.006-1-21
306600 136.000-1-27.1
304089 327.003-1-54
304889 339.011-3-45
306089 312.000-1-34.2
302000 166.000-2-16
301600 329.15-8-3
301600 318.79-2-23
301600 318.54-2-51.2
301600 317.16-4-1
301600 319.54-1-30
304889 350.017-1-41
303200 250.000-1-1.6
306800 302.000-1-25
306800 313.000-1-47
303200 308.003-1-28
305089 360.000-1-19.6
303089 128.000-1-45
304400 264.000-3-49.1
305089 359.018-1-55
301600 330.8-2-39
304400 292.001-1-39
301389 189.000-0001-012
301600 318.64-1-24
301600 318.062-1-15
301600 318.82-1-11
306200 310.000-3-22.3
303800 13.001-3-6
304889 328.012-2-35
306003 323.012-1-35.2
301600 319.63-4-65
304200 186.001-1-61
307089 317.009-3-9
304200 186.000-3-16.1
304200 188.001-3-61
304889 340.008-1-4
307001 276.019-1-2
307089 317.005-4-46
302000 93.000-2-17.2
301389 205.011-0001-008.001
304889 340.000-1-7
301600 319.71-1-50
303600 244.003-2-8
303600 244.000-2-27
301600 307.16-2-41
303800 50.003-1-78.1
306200 310.000-1-32.3
305889 211.002-1-13
303600 190.000-1-4.2
307089 291.016-2-31
301600 318.32-1-72
301301 223.014-0001-011
301301 223.009-0001-048
307089 291.016-2-63
302601 33.006-2-2
301600 318.75-4-16
304689 373.000-1-28.1
301301 242.073-0002-008
301301 242.027-0001-077
304200 96.000-2-5
305600 159.000-4-3.2
301600 319.54-3-37
301600 318.53-2-52
305489 393.000-1-22
301600 318.82-1-42
301400 332.007-2-11
305600 137.000-1-6.4
301600 319.69-3-10
301600 318.62-2-10.1/1
306401 252.007-4-95
301600 307.16-2-31
305089 358.000-1-83.1
301600 318.59-4-25
303200 308.000-1-1.6
302000 76.000-1-10.7
305889 228.000-1-1.9
301400 322.011-1-13
301600 319.54-3-20
307003 305.014-3-25
305089 376.000-1-7.2
303200 294.000-2-62
301600 307.15-5-28
303200 279.000-1-51.3
306489 236.011-2-29
301301 223.020-0002-034
303600 260.000-1-32
303800 2.003-3-55
303600 190.000-1-27
306800 313.000-2-15.1
301600 331.31-2-37
301301 242.068-0002-014
301600 318.49-2-42
301600 318.39-1-23
301301 242.044-2-79 & 79.1
302400 
301389 203.000-0001-001.001
301400 332.007-2-17
304001 337.019-4-8
302289 363.000-1-47.3
306200 298.000-1-18
301600 329.8-1-39
306401 236.016-2-6
305889 194.000-2-48
302800 402.000-1-14.2
307007 317.006-1-39
301301 223.020-0003-007
301600 319.9-2-9
307089 317.009-3-58.1
305289 142.002-6-64
302000 185.000-2-28
304200 188.001-3-3
301389 188.003-0002-022
304801 329.019-6-24
301600 307.10-3-56
302400 62.000-1-13.6
301600 318.43-2-31
307089 291.016-3-59
303089 147.000-1-9.2
304889 330.013-1-19
304089 337.010-1-9
301389 272.000-0002-016.002
301600 307.10-1-22
307089 291.000-3-31
304200 132.000-1-27
301301 242.041-0002-009
301301 242.056-0001-068
301600 318.66-4-54
301600 329.11-5-28
307089 305.013-3-5.2
301600 317.16-1-60
304001 337.019-5-6
304889 340.005-1-8.2
306600 100.000-2-3
303600 245.000-1-27
304400 277.000-1-50.4
301301 243.056-0001-044
301600 318.71-2-12
302689 66.000-2-16.1
302689 23.000-1-66.2
305889 211.000-3-13.2
307089 305.013-4-7
303400 91.000-1-8
301301 223.007-0001-015
302289 362.003-1-45
307007 317.010-3-57
304400 293.003-3-52.2
306600 136.004-1-35
303800 2.003-2-37
301600 330.26-3-27
304889 328.020-1-64
303200 307.010-5-2
306800 326.000-2-29
305289 122.000-1-13.4
303600 192.000-1-72.1
303001 127.020-1-18
304889 339.005-2-41
301301 242.033-0001-011
301600 330.29-2-45
301600 329.8-5-36
306401 252.007-3-24
301600 330.30-4-19
306200 283.000-1-51
303089 147.000-1-73
304400 246.000-2-34.3
301389 258.001-0001-023.002
301600 330.25-2-15
305489 398.000-1-10
303200 307.006-2-52
303089 164.000-2-19
301600 330.34-2-49
307089 317.005-4-4
304200 152.000-1-24.1
301600 329.8-4-20
304889 339.012-2-28
305801 228.005-1-23
304889 339.008-3-20
307005 317.008-3-53
304889 329.009-2-32.2
303800 37.000-1-14
303200 250.000-1-17.1
301600 306.19-1-1.1
302689 67.003-1-50
301600 308.14-1-29
307089 305.013-4-11
301301 243.014-0002-019
302601 33.006-4-65
301600 318.31-1-4
305889 211.002-1-28.1
301301 243.064-0002-036
301600 318.67-3-31
301600 318.67-3-3
302201 390.007-1-4
301600 318.41-1-18
304200 188.001-5-52
306489 201.000-1-31
304889 340.001-1-18
301301 223.014-0003-027
303001 128.018-2-37
305889 177.000-1-38
301600 318.71-2-48
306489 184.000-1-1.6
301600 318.49-1-32
304200 186.000-3-11
307001 276.014-1-18
304200 152.000-1-17.1
301600 319.63-3-2
301600 318.47-4-11
306089 344.000-1-60.4
304889 339.019-1-35
307089 316.000-1-38.3
301600 329.8-6-23
301301 223.012-0005-002
301600 330.23-1-18
307007 317.010-3-16
301600 318.79-3-51
301301 242.006-0005-030
306200 252.011-1-36
304089 357.000-3-9.12
304089 347.000-3-29.1
306489 200.000-2-69.1
302000 185.000-2-57
306800 326.000-2-26
303200 280.000-1-13
302000 130.000-1-28.1
304089 347.002-2-91
304089 347.000-3-1
306200 296.004-2-13
301600 318.48-2-12
304889 317.000-1-11
304200 114.000-1-21.2
305089 368.006-2-1
305289 121.000-1-17.2
301600 330.30-1-28
305289 142.002-7-7
301600 330.26-2-71
302689 34.000-1-20
303600 245.002-2-8
306003 323.016-2-6
304889 329.013-3-41
306800 326.000-2-75.4
301301 243.005-0002-022
301301 243.005-0001-009
301400 322.019-1-46
304089 338.000-2-53
301600 307.19-1-40
306089 325.000-2-18
303001 128.013-2-10
305089 367.000-1-38
306200 269.000-2-15
303800 67.001-3-54
303089 109.000-2-55.3
304889 330.017-1-51
302689 23.000-1-66.7
305089 386.000-2-63
304889 340.005-1-58
305289 103.000-1-28
304400 293.000-1-72.1
301600 318.31-1-22
304089 327.003-1-61
301600 329.15-1-43
306089 322.000-1-47.57
305489 399.000-1-40
307089 304.000-1-8
302689 16.000-2-1.4
303800 67.001-1-5.3
304889 328.008-1-27.3
301600 319.61-2-48
307089 291.000-1-77.2
301600 319.62-4-68
301301 242.058-0001-024.003
305889 248.000-1-9.2
303200 307.005-6-91
301600 319.80-2-51
302289 352.000-1-1.1
307001 276.014-1-40
304400 227.004-1-7
305089 385.000-2-2.6
306800 327.000-6-30.1
304089 328.003-1-25
304200 171.004-1-37
305289 85.004-2-30
305600 139.000-1-29
306200 286.003-2-41
301301 243.005-0003-017
301301 223.008-0001-060
301600 318.37-1-23
302400 62.000-1-13.4
301600 329.15-6-26
301600 330.8-2-4
303600 207.000-1-17
303400 110.000-1-3.2
304889 339.012-2-1
307003 292.017-2-7
301600 319.77-3-12
305089 359.000-1-26
301600 318.63-1-66
303200 307.010-5-67.2
305089 368.018-3-19
301600 307.10-3-43
301600 318.66-4-20
301600 318.64-1-4
301301 223.015-0001-040
301600 306.8-2-16
301600 319.70-5-19
301389 205.016-0001-010
303200 279.000-1-70
305089 369.000-1-13.1
304200 186.000-3-9.1
301600 307.14-5-57
301600 318.83-1-68
303089 106.000-1-3
301301 242.006-0002-071
304889 339.011-3-18
302000 167.002-1-19
301600 318.66-1-14
301600 329.15-6-51
301400 332.011-1-86
301600 319.71-3-9
305089 386.001-1-35
306200 256.000-3-38
301389 207.000-0002-019
301600 318.73-3-64
302689 82.000-1-8
301301 223.019-0003-017
306489 182.000-1-74
301301 242.006-0001-056
306489 162.000-1-8
303800 1.000-1-1
302689 66.000-2-7.2
304400 306.011-2-17
301600 317.19-1-11
304889 317.015-1-38
304889 349.020-1-8
304801 339.007-3-59
303001 128.017-3-30
301600 319.70-5-43
301600 307.19-5-27
304889 339.001-2-62
305889 193.000-1-4
304200 132.000-1-9.5
306401 236.019-5-78
306600 117.000-1-6
305089 368.019-2-4
306600 189.001-3-6
306800 274.000-2-37
306401 236.015-1-20
304889 340.000-4-25.17
306401 236.019-2-3.1
303400 55.001-1-44
304889 328.012-2-36
306200 253.000-1-23
306200 297.001-1-2.7
301600 330.38-1-5
304400 278.000-1-16.2
301600 308.17-5-50
301600 329.8-3-17
303800 52.000-1-4
306200 285.000-1-16.1
301600 330.12-5-3
301600 307.18-1-22
303800 5.001-2-92
301600 318.57-2-21
304400 292.004-1-57
301600 318.81-2-66
306800 302.000-1-27.3
304200 188.001-4-32
301301 242.036-0001-056
306401 236.015-3-63
301600 319.80-1-26
303200 294.000-1-4
307089 275.000-1-15
304200 170.002-2-34.4
301301 242.014-0002-025
301600 319.20-1-19
304801 329.018-6-28
301600 307.16-1-3
304400 293.001-1-19
301600 329.8-5-22
307089 291.000-2-11.1
302689 21.000-1-7
304089 348.000-1-61
304889 339.016-1-72
301600 330.26-3-80
301301 223.020-0001-017
301600 329.12-5-2
301301 223.007-0001-023
301600 318.75-1-45
301600 318.43-1-25
306800 288.000-1-41.1
306489 235.006-4-20
304200 188.001-2-6
301600 329.16-7-20
305889 195.000-1-20
306800 273.000-2-26
301301 243.064-0002-020
304889 350.000-3-4
301600 329.11-3-12
303800 6.004-1-5
301600 306.8-1-21
301301 243.056-0001-045
301301 242.056-0001-061
301301 223.019-0002-033
304889 329.013-4-35
304889 350.000-3-8
304889 339.001-1-39
302689 47.000-1-11
304803 317.014-3-1
304001 337.015-2-30
301600 319.69-3-20
304001 337.019-5-39
303200 307.002-1-77
301389 257.000-0001-014.002
303800 13.001-1-11.1
301600 331.24-1-11
301600 307.20-2-2
306489 200.000-2-40.4
304200 171.003-7-50
304889 339.006-2-10
301301 242.050-0002-006
305600 101.000-1-12.1
301400 332.007-2-45
306489 236.016-5-18
304089 337.000-2-8
301600 330.30-4-36
303600 193.000-2-4.3
306489 199.000-1-5.2
303800 25.000-1-2
301600 318.81-1-8
304200 187.000-2-80.1
304089 346.000-1-66.2
306489 216.000-1-30.5
301301 242.050-0001-004
306089 321.007-2-15
306003 323.012-2-27
304803 317.017-2-4
301301 224.017-0001-007
304803 317.014-5-1
301600 330.12-3-59
301600 318.56-1-42
304889 339.008-3-17.9
304200 151.000-1-3
306401 252.007-4-37
302689 33.012-2-2.23
304889 341.005-1-24
304689 373.000-1-29.2
304801 329.014-2-6
307089 316.007-4-4
304089 337.009-1-21
304001 337.018-3-26
301600 318.40-2-14.1
307089 304.020-1-9
301600 318.044-1-35
301600 329.12-5-41
301600 318.74-4-61
304400 306.000-2-25
301600 330.33-1-95
304400 292.004-1-16
304801 329.014-1-77
301389 259.001-0001-012
306800 302.004-1-38.1
301600 317.16-2-72
301600 318.48-1-52
304200 188.001-3-62.22
306200 254.000-1-12.6
303800 85.002-2-25
303001 128.017-4-36
301301 223.012-0005-026
307003 305.010-5-69
301389 188.003-0003-037
303001 128.017-4-8
306401 252.007-3-41
301600 318.73-1-4
304889 339.008-4-12
301301 242.035-0002-057
305600 102.000-1-29.2
301600 306.8-3-8
302201 381.019-2-18
304400 292.004-1-10
307007 305.019-6-7
304001 337.019-4-13
303800 13.002-1-25
301301 242.034-0002-005
301600 331.14-1-12
301600 330.30-2-59
301600 319.70-3-12
301600 318.84-1-18
305600 100.000-1-1
303800 13.004-2-1
301600 319.78-3-57
302689 67.003-1-52
301600 330.38-1-39
301600 318.75-3-17
302601 22.017-2-79
301400 332.007-2-9
301301 224.005-0001-032
304089 315.019-1-4.2
301600 330.9-3-59
303800 67.003-3-24
305889 249.000-2-2.11
303800 8.001-1-34.1
306200 271.000-3-38
303800 8.003-1-38
303800 19.000-2-8
304200 188.001-1-17
301301 242.041-0001-051
301600 318.54-1-30
303600 226.000-1-49
301600 318.74-2-74
301600 318.31-1-9
301600 329.16-4-55
301600 318.43-2-45
306489 235.006-4-18.2
307089 305.000-1-10
304200 169.000-2-66.5
302689 23.000-1-17.11
301600 317.16-3-23
301600 307.19-2-2
301600 330.8-5-33
301600 319.53-5-14
306800 287.000-1-48.1
301600 318.43-2-2
307089 317.009-2-69
305001 368.018-1-38.2
303001 127.020-1-21.2
306489 181.000-1-1
304889 349.012-1-35
301600 330.12-2-5
301600 318.57-1-1
305889 212.000-2-10
301600 320.005-1-4.1
305600 157.000-1-45.1
301301 242.036-0001-037
301600 329.19-1-13
305089 359.013-1-29
304200 152.000-1-60.4
303800 67.002-1-27
304889 339.011-2-27
301301 223.016-0003-022.002
301600 318.54-1-24
306600 155.003-1-29
304089 346.000-1-51.1
304200 153.000-2-55.2
305889 229.000-1-1.2
306089 321.008-3-27
306800 314.000-2-29.2
305600 175.000-2-16.2
306401 236.020-1-25
302689 22.000-2-19
304400 293.001-1-30
304889 349.012-1-36
303200 294.013-1-19
301600 329.15-3-25
304889 339.011-1-43
301389 221.000-0001-052
306003 323.016-1-41
306800 314.000-2-55
301600 317.16-2-49
304001 337.015-1-3
303200 264.000-1-44
301600 307.15-1-34
302289 381.000-1-39.10
301600 331.31-2-26
301600 329.15-3-32
306800 274.000-1-42
306600 156.000-2-25
306489 218.000-1-79
301301 242.041-0002-062
302000 94.000-1-25
306401 252.007-5-12
306600 99.000-1-32
306800 287.000-2-28
304400 246.000-2-3.2
306089 324.000-2-19
301301 243.005-0001-014
305289 142.000-1-33.11
301301 224.009-0001-046
307001 276.019-1-10.3
306401 252.007-3-33.1
301600 319.72-3-35
301600 318.59-1-22
306200 310.000-1-53.5
304889 328.000-2-62.5
305089 368.000-2-79
303400 72.000-1-20.1
305089 368.014-1-24
306800 313.000-1-30.19
305600 84.000-3-17
304400 277.002-3-66
305089 359.017-1-66
301301 243.061-0001-035
304400 278.002-2-42
306489 216.000-1-51
304889 339.001-2-19
306800 301.000-1-40.7
306489 214.019-1-34
304889 339.005-1-8
306489 217.000-2-13
304001 347.006-3-8.1
301389 205.012-0002-003
302000 184.000-2-12.2
302289 353.000-2-16.3
303600 225.000-1-2.3
301400 322.015-2-62
301600 318.62-1-3
306200 298.000-1-23
301301 242.040-0002-046
304089 327.006-1-13.2
307003 305.009-4-14
303800 36.003-1-15
302201 381.019-3-26
301600 330.38-1-29
304089 336.004-1-55
301600 339.8-1-24
303089 165.000-1-58
303600 226.000-1-43.2
302689 33.000-2-5
304889 338.008-1-10
301600 329.8-4-26
301600 307.29-1-59
305089 368.019-2-14
301301 242.006-0003-065
304889 328.015-5-10
306089 322.000-2-35
301400 322.016-1-11
306089 312.000-1-62.1
304089 346.000-1-4.4
306489 200.000-1-42.1
304889 349.012-2-47
306200 299.000-1-59
306600 155.000-1-43.1
303089 165.000-1-63
301389 205.011-0001-057
301301 223.012-0001-008
305089 368.000-2-44.2
301600 307.5-1-10
303800 8.001-1-6
301600 318.33-2-53
304689 364.001-1-2
301400 322.019-1-30
304889 330.019-1-2
306200 296.016-1-30
301400 322.017-1-27
301600 319.54-1-46
303400 90.000-1-2.3
301301 242.051-0002-073
306089 342.000-1-19
301389 244.003-0003-014
302400 80.000-1-24.1
307089 276.000-1-21
305001 377.010-1-24
306800 315.000-1-79
306489 235.006-1-10
303089 127.007-1-21
304689 366.000-1-19
304889 339.008-4-59
304889 328.012-1-5
306600 136.004-1-33
304089 347.001-1-30
307089 316.011-2-51
304400 264.000-3-30.18
306200 287.000-3-5
301389 222.000-0002-035
304089 355.000-2-43
301600 318.66-3-27
307089 304.020-1-32
302289 363.000-1-14.3
304889 329.018-7-47
304001 337.019-4-3
307003 305.014-3-28
301600 318.63-1-47
306200 239.004-1-4
304089 347.002-1-33
302601 22.018-1-29
307007 317.006-2-49
304889 330.020-1-53
302201 381.019-4-31
307089 304.012-2-31
306001 321.015-1-8
306200 286.000-1-7
301600 329.012-1-50
301389 204.000-0001-049
305889 178.006-2-46
301600 329.12-2-29
301600 330.26-2-34
306200 309.015-1-20
306800 289.000-2-25.6
307089 304.020-2-86
306089 309.019-1-2.2
304889 339.011-1-80
303089 129.000-1-2.1
301600 318.47-1-66
306089 344.000-1-21
307089 305.017-1-73.2
302601 33.011-1-20
301389 259.003-0002-005
305089 368.011-1-5.1
306489 215.000-1-11.12
304200 186.001-1-43
301301 243.006-0001-012
301600 318.40-3-18
301301 243.009-0001-037
301600 319.77-3-2
304200 188.001-3-47
305289 103.000-2-10.2
306089 322.000-1-57.1
306800 289.000-2-18
301400 332.006-1-23
306800 315.000-1-40.5
304200 187.000-2-30
304889 350.000-2-30.1
303800 13.004-2-34
302800 395.000-1-3.2
301600 317.12-1-22
306600 154.000-1-42.3
302400 79.000-1-35
307089 317.009-3-66
301600 318.75-4-61
304400 277.000-1-15.1
307001 291.006-1-1.1
301301 224.005-0001-007
301600 318.22-2-5
301600 307.10-3-70
301600 318.54-3-13
301600 318.53-2-38
305401 392.011-2-23
302400 45.000-1-23.1
305289 123.000-1-3.2
301600 307.18-1-6
302201 381.019-1-13
301600 307.10-3-65
304601 392.007-1-25
304889 328.015-4-56
304889 339.000-3-3.2
305889 178.000-1-49
303800 85.004-1-2
302601 22.017-2-55
303600 244.002-2-15
304089 327.002-1-1
304889 350.000-1-9
301600 319.53-1-31
304889 328.011-2-21
301600 319.071-3-5.1
305089 357.000-2-23
307089 316.011-2-34
305201 159.007-2-14
301600 331.22-3-2
301600 307.15-2-34
306200 299.000-1-15
305289 142.002-6-71
301600 330.30-3-51
301600 331.22-2-37
301600 319.80-3-18
301600 318.81-2-22
302601 33.006-1-59
301301 223.020-0002-042
306800 289.000-1-19
301389 206.000-0002-026.004
304200 188.002-3-21
305401 392.008-2-5.3
303600 244.002-2-11
304200 171.003-1-9
303600 245.000-1-50.1
307001 291.006-1-6
301600 318.30-2-28
304089 347.001-1-10.3
303800 12.000-1-2
304089 337.017-2-36
306800 326.000-2-4.2
307089 317.007-3-24
304689 374.000-1-8
301400 332.011-1-17
306489 235.006-3-2
304400 246.000-2-31.9
305289 87.000-1-19.1
302689 15.000-1-6.1
301600 306.8-1-87
301600 318.65-1-72
301600 307.9-2-43
301600 319.80-2-14
301600 331.22-2-1
305289 86.000-1-48
307089 317.007-3-9
305401 392.014-1-6
304400 277.002-1-16
301600 330.26-3-64
303200 307.010-5-12
301600 318.074-5-17.1
304400 279.000-2-10
301301 242.042-0001-048
302289 372.000-1-8
303600 245.002-2-10
307089 276.000-1-71
301600 329.12-8-56
305289 85.003-1-1.10
306600 155.000-1-48.1
301301 223.015-0004-023
301600 330.42-2-43
304089 355.000-2-44
303089 108.000-1-9.1
302000 168.001-2-49
307089 303.000-3-5
303400 91.000-1-17.2
305801 210.017-1-10
304200 171.004-1-6
306089 323.000-2-25
304889 349.012-2-79
302800 395.000-2-42
303200 307.002-1-8
301600 318.39-1-7
305289 85.003-1-31
307003 305.005-3-15
306800 301.000-1-14
307003 305.014-2-41
303800 67.003-3-54.2
302000 112.000-1-4
304889 329.013-2-29
305889 247.000-1-22.2
301600 329.12-4-41
301301 242.006-0001-008
303800 52.000-2-55
301600 317.16-2-40
303400 54.000-1-20
303800 13.004-2-33
304803 317.014-2-6
304889 328.015-5-9
306200 298.002-2-50
301301 222.016-0001-024
303200 307.005-5-41
301600 306.8-4-3.1
301600 318.51-1-59
306001 321.012-2-1.1
301600 306.8-1-78
303400 73.000-1-2.6
304089 337.009-1-1
306489 236.007-1-31
301600 331.14-4-24
307089 317.008-8-17
301600 329.16-8-4
302689 34.000-1-5
303600 244.002-1-46
304400 262.004-1-1.4
302689 35.000-1-16
305289 85.004-2-5.3
306489 216.000-1-33.3
301301 242.040-0001-067
301600 319.62-3-14
303400 72.000-1-19
303400 91.000-1-25
301400 322.015-2-43
307005 305.019-2-64
307089 291.000-1-37
305001 377.006-1-17
302289 380.000-1-19
301301 242.005-0001-035
301600 330.42-1-18
307089 316.015-1-51
304889 328.016-3-73
307001 276.018-3-76
304889 330.012-8-38.1
301600 329.8-2-84
301301 223.018-0001-059
302689 10.000-1-4
301600 318.56-2-13
306200 253.000-1-24
303400 53.000-1-14
304400 276.000-3-14
302400 98.000-1-2
304889 328.011-2-64
303200 307.006-2-5
304889 328.015-2-9
306003 323.016-3-32
305289 103.000-1-30.7
304089 337.019-6-9
304889 328.016-1-63
301600 330.8-6-31
301301 223.016-0001-070
301389 202.000-0002-043
301301 242.068-0002-058
306089 345.000-2-34.1
306489 200.000-2-51.1
303800 67.001-3-65
306200 299.001-1-34
305401 392.010-2-5
301600 319.77-1-15
301301 243.005-0005-021
304889 340.007-1-38
301600 307.15-5-49
303800 67.001-3-76
303800 8.003-2-13
301301 223.010-1-33
301600 307.13-1-79
306001 321.015-1-6
307005 305.020-5-42
301301 242.035-0001-049
303200 293.020-1-1
304889 328.000-2-80
304803 317.010-5-44
303001 147.005-1-36.3
301600 318.64-2-32
307001 276.017-1-4.1
301600 307.15-6-22
301600 318.75-2-1
301600 319.69-5-24
304001 337.015-1-21
307005 305.020-4-49
301600 307.15-6-29
304089 346.000-1-56.3
303800 50.000-3-8.2
304400 292.004-1-68
301389 242.000-0001-047
301600 318.46-3-68
303089 165.000-1-41
306200 297.000-1-27.1
307089 304.016-2-125
306800 288.000-2-53
